0.01507537688442211,0.06532663316582915,0.07537688442211055,0.06532663316582915,0.09547738693467336,0.04522613065326633,0.005025125628140704,0.07537688442211055,0.05025125628140704,0.04020100502512563,0.04522613065326633,0.07537688442211055,0.05527638190954774,0.07035175879396985,0.08542713567839195,0.135678391959799,0.09595959595959595,0.030303030303030304,0.03535353535353535,0.06060606060606061,0.020202020202020204,0.050505050505050504,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.06565656565656566,0.06565656565656566,0.045454545454545456,0.06565656565656566,0.07575757575757576,0.050505050505050504,0.15656565656565657,0.025380710659898477,0.08629441624365482,0.04568527918781726,0.06091370558375635,0.07106598984771574,0.025380710659898477,0.025380710659898477,0.10152284263959391,0.04568527918781726,0.03553299492385787,0.06598984771573604,0.06091370558375635,0.06598984771573604,0.07614213197969544,0.07614213197969544,0.1319796954314721,0.08163265306122448,0.03571428571428571,0.03571428571428571,0.0663265306122449,0.04081632653061224,0.05612244897959184,0.03571428571428571,0.08673469387755102,0.04081632653061224,0.05612244897959184,0.05612244897959184,0.05612244897959184,0.04591836734693878,0.07653061224489796,0.08673469387755102,0.14285714285714285
0.04020100502512563,0.03015075376884422,0.07035175879396985,0.07537688442211055,0.10050251256281408,0.1306532663316583,0.010050251256281407,0.09547738693467336,0.04020100502512563,0.06030150753768844,0.06030150753768844,0.03015075376884422,0.035175879396984924,0.11557788944723618,0.05025125628140704,0.05527638190954774,0.04040404040404041,0.0707070707070707,0.04040404040404041,0.06565656565656566,0.045454545454545456,0.12121212121212122,0.07575757575757576,0.09595959595959595,0.050505050505050504,0.06060606060606061,0.050505050505050504,0.025252525252525252,0.08080808080808081,0.08585858585858586,0.025252525252525252,0.06565656565656566,0.05583756345177665,0.08629441624365482,0.03553299492385787,0.04060913705583756,0.05583756345177665,0.1218274111675127,0.06598984771573604,0.09644670050761421,0.04060913705583756,0.07106598984771574,0.04568527918781726,0.030456852791878174,0.06598984771573604,0.05583756345177665,0.04568527918781726,0.08629441624365482,0.07653061224489796,0.05612244897959184,0.030612244897959183,0.05612244897959184,0.05102040816326531,0.1326530612244898,0.07653061224489796,0.07653061224489796,0.03571428571428571,0.05102040816326531,0.061224489795918366,0.04081632653061224,0.05612244897959184,0.09693877551020408,0.025510204081632654,0.07653061224489796
0.1658291457286432,0.04020100502512563,0.1407035175879397,0.020100502512562814,0.08040201005025126,0.04020100502512563,0.010050251256281407,0.04522613065326633,0.08542713567839195,0.06030150753768844,0.1457286432160804,0.03015075376884422,0.035175879396984924,0.03015075376884422,0.03015075376884422,0.04020100502512563,0.16666666666666666,0.045454545454545456,0.12626262626262627,0.030303030303030304,0.04040404040404041,0.045454545454545456,0.05555555555555555,0.03535353535353535,0.1111111111111111,0.050505050505050504,0.10606060606060606,0.050505050505050504,0.045454545454545456,0.030303030303030304,0.04040404040404041,0.020202020202020204,0.1319796954314721,0.06091370558375635,0.116751269035533,0.06091370558375635,0.07106598984771574,0.04060913705583756,0.04060913705583756,0.025380710659898477,0.12690355329949238,0.04568527918781726,0.1065989847715736,0.03553299492385787,0.03553299492385787,0.025380710659898477,0.06091370558375635,0.015228426395939087,0.15816326530612246,0.04081632653061224,0.10204081632653061,0.0663265306122449,0.04591836734693878,0.05102040816326531,0.0663265306122449,0.015306122448979591,0.12244897959183673,0.05102040816326531,0.11224489795918367,0.030612244897959183,0.04081632653061224,0.025510204081632654,0.04591836734693878,0.025510204081632654
0.010050251256281407,0.03015075376884422,0.04522613065326633,0.04020100502512563,0.06532663316582915,0.10050251256281408,0.020100502512562814,0.1306532663316583,0.02512562814070352,0.08542713567839195,0.05025125628140704,0.04020100502512563,0.02512562814070352,0.10050251256281408,0.08542713567839195,0.1457286432160804,0.015151515151515152,0.04040404040404041,0.030303030303030304,0.04040404040404041,0.03535353535353535,0.11616161616161616,0.08080808080808081,0.08585858585858586,0.030303030303030304,0.05555555555555555,0.04040404040404041,0.0707070707070707,0.045454545454545456,0.10606060606060606,0.050505050505050504,0.15656565656565657,0.01015228426395939,0.06091370558375635,0.02030456852791878,0.03553299492385787,0.025380710659898477,0.1116751269035533,0.08121827411167512,0.10152284263959391,0.030456852791878174,0.050761421319796954,0.04568527918781726,0.07106598984771574,0.06091370558375635,0.09644670050761421,0.05583756345177665,0.14213197969543148,0.015306122448979591,0.030612244897959183,0.015306122448979591,0.0663265306122449,0.04591836734693878,0.10204081632653061,0.07142857142857142,0.09693877551020408,0.02040816326530612,0.0663265306122449,0.05102040816326531,0.061224489795918366,0.04591836734693878,0.11734693877551021,0.0663265306122449,0.12755102040816327
0.15577889447236182,0.07537688442211055,0.05025125628140704,0.04522613065326633,0.10050251256281408,0.09045226130653267,0.01507537688442211,0.08040201005025126,0.04522613065326633,0.05527638190954774,0.035175879396984924,0.020100502512562814,0.02512562814070352,0.06532663316582915,0.05527638190954774,0.08542713567839195,0.15151515151515152,0.09090909090909091,0.03535353535353535,0.050505050505050504,0.10606060606060606,0.06565656565656566,0.050505050505050504,0.06565656565656566,0.03535353535353535,0.050505050505050504,0.025252525252525252,0.045454545454545456,0.03535353535353535,0.08080808080808081,0.04040404040404041,0.0707070707070707,0.14213197969543148,0.07614213197969544,0.06091370558375635,0.050761421319796954,0.06091370558375635,0.1116751269035533,0.04568527918781726,0.07106598984771574,0.050761421319796954,0.04060913705583756,0.02030456852791878,0.04568527918781726,0.07106598984771574,0.06091370558375635,0.025380710659898477,0.06598984771573604,0.1326530612244898,0.11224489795918367,0.030612244897959183,0.05612244897959184,0.09693877551020408,0.08163265306122448,0.05612244897959184,0.05612244897959184,0.03571428571428571,0.03571428571428571,0.04081632653061224,0.04591836734693878,0.061224489795918366,0.061224489795918366,0.025510204081632654,0.07142857142857142
0.15577889447236182,0.05527638190954774,0.11055276381909548,0.05527638190954774,0.09045226130653267,0.020100502512562814,0.01507537688442211,0.04020100502512563,0.07035175879396985,0.035175879396984924,0.06532663316582915,0.07035175879396985,0.06030150753768844,0.05527638190954774,0.05527638190954774,0.04522613065326633,0.1414141414141414,0.07575757575757576,0.10101010101010101,0.06060606060606061,0.06060606060606061,0.020202020202020204,0.03535353535353535,0.045454545454545456,0.08585858585858586,0.04040404040404041,0.0707070707070707,0.045454545454545456,0.09090909090909091,0.025252525252525252,0.04040404040404041,0.06060606060606061,0.14213197969543148,0.07106598984771574,0.10152284263959391,0.06598984771573604,0.050761421319796954,0.030456852791878174,0.04060913705583756,0.03553299492385787,0.09644670050761421,0.04060913705583756,0.04568527918781726,0.06091370558375635,0.08629441624365482,0.02030456852791878,0.06091370558375635,0.050761421319796954,0.12244897959183673,0.061224489795918366,0.10204081632653061,0.09183673469387756,0.061224489795918366,0.025510204081632654,0.03571428571428571,0.03571428571428571,0.12755102040816327,0.04081632653061224,0.04081632653061224,0.03571428571428571,0.0663265306122449,0.03571428571428571,0.07142857142857142,0.04591836734693878
0.10552763819095477,0.04522613065326633,0.09547738693467336,0.06030150753768844,0.07035175879396985,0.04522613065326633,0.01507537688442211,0.05527638190954774,0.07035175879396985,0.04522613065326633,0.10050251256281408,0.07035175879396985,0.05527638190954774,0.05527638190954774,0.07537688442211055,0.035175879396984924,0.09595959595959595,0.05555555555555555,0.09090909090909091,0.06565656565656566,0.06565656565656566,0.03535353535353535,0.045454545454545456,0.03535353535353535,0.0707070707070707,0.06060606060606061,0.08585858585858586,0.0707070707070707,0.0707070707070707,0.04040404040404041,0.06565656565656566,0.045454545454545456,0.1218274111675127,0.06091370558375635,0.08121827411167512,0.04568527918781726,0.04060913705583756,0.050761421319796954,0.07106598984771574,0.02030456852791878,0.08629441624365482,0.03553299492385787,0.08121827411167512,0.08629441624365482,0.05583756345177665,0.04568527918781726,0.050761421319796954,0.06598984771573604,0.08673469387755102,0.08673469387755102,0.07142857142857142,0.061224489795918366,0.07142857142857142,0.025510204081632654,0.03571428571428571,0.05102040816326531,0.07653061224489796,0.05102040816326531,0.10204081632653061,0.061224489795918366,0.07142857142857142,0.025510204081632654,0.07653061224489796,0.04591836734693878
0.02512562814070352,0.010050251256281407,0.06030150753768844,0.07035175879396985,0.04020100502512563,0.06532663316582915,0.010050251256281407,0.12562814070351758,0.05527638190954774,0.06532663316582915,0.10050251256281408,0.04020100502512563,0.04522613065326633,0.10050251256281408,0.09045226130653267,0.09547738693467336,0.015151515151515152,0.0707070707070707,0.03535353535353535,0.045454545454545456,0.04040404040404041,0.050505050505050504,0.050505050505050504,0.10101010101010101,0.03535353535353535,0.06060606060606061,0.09090909090909091,0.07575757575757576,0.07575757575757576,0.05555555555555555,0.08585858585858586,0.1111111111111111,0.025380710659898477,0.03553299492385787,0.03553299492385787,0.07106598984771574,0.050761421319796954,0.07614213197969544,0.05583756345177665,0.06091370558375635,0.03553299492385787,0.06598984771573604,0.06091370558375635,0.09644670050761421,0.05583756345177665,0.05583756345177665,0.1116751269035533,0.1065989847715736,0.04591836734693878,0.04591836734693878,0.04081632653061224,0.03571428571428571,0.03571428571428571,0.05102040816326531,0.061224489795918366,0.09693877551020408,0.04081632653061224,0.04591836734693878,0.07142857142857142,0.10204081632653061,0.04591836734693878,0.09183673469387756,0.09183673469387756,0.09693877551020408
0.035175879396984924,0.08040201005025126,0.07035175879396985,0.03015075376884422,0.10050251256281408,0.10552763819095477,0.010050251256281407,0.10552763819095477,0.06030150753768844,0.07537688442211055,0.06532663316582915,0.04020100502512563,0.020100502512562814,0.06030150753768844,0.09547738693467336,0.04522613065326633,0.05555555555555555,0.07575757575757576,0.03535353535353535,0.045454545454545456,0.050505050505050504,0.12121212121212122,0.08080808080808081,0.0707070707070707,0.07575757575757576,0.050505050505050504,0.05555555555555555,0.06060606060606061,0.030303030303030304,0.07575757575757576,0.0707070707070707,0.045454545454545456,0.025380710659898477,0.1065989847715736,0.030456852791878174,0.050761421319796954,0.07106598984771574,0.09644670050761421,0.08121827411167512,0.07614213197969544,0.05583756345177665,0.06598984771573604,0.08121827411167512,0.03553299492385787,0.05583756345177665,0.05583756345177665,0.050761421319796954,0.06091370558375635,0.05612244897959184,0.07142857142857142,0.04591836734693878,0.04081632653061224,0.05102040816326531,0.09693877551020408,0.10204081632653061,0.07653061224489796,0.05612244897959184,0.08673469387755102,0.04591836734693878,0.05102040816326531,0.04591836734693878,0.0663265306122449,0.05102040816326531,0.05612244897959184
0.02512562814070352,0.01507537688442211,0.05025125628140704,0.04020100502512563,0.035175879396984924,0.06532663316582915,0.08040201005025126,0.08040201005025126,0.05527638190954774,0.1306532663316583,0.1658291457286432,0.05527638190954774,0.01507537688442211,0.05527638190954774,0.10552763819095477,0.02512562814070352,0.020202020202020204,0.030303030303030304,0.05555555555555555,0.025252525252525252,0.015151515151515152,0.045454545454545456,0.13131313131313133,0.06565656565656566,0.05555555555555555,0.10606060606060606,0.16161616161616163,0.08585858585858586,0.03535353535353535,0.08585858585858586,0.05555555555555555,0.025252525252525252,0.02030456852791878,0.03553299492385787,0.04060913705583756,0.03553299492385787,0.025380710659898477,0.08121827411167512,0.1116751269035533,0.04060913705583756,0.06091370558375635,0.1116751269035533,0.15736040609137056,0.08121827411167512,0.02030456852791878,0.04060913705583756,0.09644670050761421,0.04060913705583756,0.00510204081632653,0.04081632653061224,0.0663265306122449,0.015306122448979591,0.025510204081632654,0.05612244897959184,0.1326530612244898,0.04591836734693878,0.05102040816326531,0.12755102040816327,0.1326530612244898,0.10204081632653061,0.04081632653061224,0.04591836734693878,0.07653061224489796,0.03571428571428571
0.06532663316582915,0.06532663316582915,0.09547738693467336,0.06532663316582915,0.10552763819095477,0.02512562814070352,0.01507537688442211,0.04020100502512563,0.06532663316582915,0.05527638190954774,0.08542713567839195,0.06030150753768844,0.06030150753768844,0.04020100502512563,0.06532663316582915,0.09045226130653267,0.08585858585858586,0.050505050505050504,0.08585858585858586,0.06565656565656566,0.03535353535353535,0.05555555555555555,0.050505050505050504,0.045454545454545456,0.08585858585858586,0.04040404040404041,0.07575757575757576,0.06565656565656566,0.09090909090909091,0.04040404040404041,0.045454545454545456,0.08080808080808081,0.05583756345177665,0.07106598984771574,0.1065989847715736,0.05583756345177665,0.06091370558375635,0.03553299492385787,0.04568527918781726,0.04568527918781726,0.09137055837563451,0.04060913705583756,0.04568527918781726,0.08629441624365482,0.09137055837563451,0.04060913705583756,0.05583756345177665,0.07106598984771574,0.08673469387755102,0.04081632653061224,0.07653061224489796,0.08673469387755102,0.05102040816326531,0.04591836734693878,0.061224489795918366,0.030612244897959183,0.07142857142857142,0.0663265306122449,0.061224489795918366,0.0663265306122449,0.08673469387755102,0.03571428571428571,0.05612244897959184,0.07653061224489796
0.04020100502512563,0.07035175879396985,0.06030150753768844,0.05527638190954774,0.09547738693467336,0.07035175879396985,0.02512562814070352,0.09547738693467336,0.05025125628140704,0.06030150753768844,0.06030150753768844,0.05527638190954774,0.035175879396984924,0.08542713567839195,0.08542713567839195,0.05527638190954774,0.06565656565656566,0.06060606060606061,0.050505050505050504,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.10101010101010101,0.07575757575757576,0.050505050505050504,0.08080808080808081,0.04040404040404041,0.050505050505050504,0.050505050505050504,0.09090909090909091,0.04040404040404041,0.08080808080808081,0.06091370558375635,0.050761421319796954,0.06598984771573604,0.04568527918781726,0.06091370558375635,0.07614213197969544,0.06598984771573604,0.08629441624365482,0.04568527918781726,0.07614213197969544,0.04060913705583756,0.06091370558375635,0.05583756345177665,0.08629441624365482,0.06091370558375635,0.06091370558375635,0.04081632653061224,0.07653061224489796,0.05102040816326531,0.05612244897959184,0.09183673469387756,0.08163265306122448,0.07653061224489796,0.03571428571428571,0.025510204081632654,0.08163265306122448,0.05612244897959184,0.061224489795918366,0.0663265306122449,0.05102040816326531,0.05102040816326531,0.09693877551020408
0.08040201005025126,0.035175879396984924,0.09045226130653267,0.09045226130653267,0.05025125628140704,0.04020100502512563,0.005025125628140704,0.08040201005025126,0.06532663316582915,0.035175879396984924,0.05025125628140704,0.05527638190954774,0.09547738693467336,0.06532663316582915,0.06030150753768844,0.10050251256281408,0.1111111111111111,0.050505050505050504,0.045454545454545456,0.08585858585858586,0.04040404040404041,0.015151515151515152,0.025252525252525252,0.09595959595959595,0.050505050505050504,0.03535353535353535,0.06565656565656566,0.05555555555555555,0.08585858585858586,0.07575757575757576,0.0707070707070707,0.09090909090909091,0.07106598984771574,0.030456852791878174,0.08121827411167512,0.1116751269035533,0.04568527918781726,0.025380710659898477,0.04060913705583756,0.06091370558375635,0.07106598984771574,0.04060913705583756,0.025380710659898477,0.07106598984771574,0.09644670050761421,0.08121827411167512,0.06091370558375635,0.08629441624365482,0.08163265306122448,0.04591836734693878,0.05612244897959184,0.10714285714285714,0.030612244897959183,0.02040816326530612,0.07142857142857142,0.05102040816326531,0.061224489795918366,0.04591836734693878,0.030612244897959183,0.07142857142857142,0.11224489795918367,0.0663265306122449,0.05102040816326531,0.09693877551020408
0.035175879396984924,0.035175879396984924,0.05025125628140704,0.06532663316582915,0.06030150753768844,0.07035175879396985,0.02512562814070352,0.12060301507537688,0.06030150753768844,0.07035175879396985,0.06532663316582915,0.04522613065326633,0.02512562814070352,0.10552763819095477,0.10050251256281408,0.06532663316582915,0.050505050505050504,0.025252525252525252,0.06565656565656566,0.045454545454545456,0.025252525252525252,0.09595959595959595,0.07575757575757576,0.08080808080808081,0.025252525252525252,0.10606060606060606,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.030456852791878174,0.050761421319796954,0.05583756345177665,0.050761421319796954,0.05583756345177665,0.08121827411167512,0.03553299492385787,0.1065989847715736,0.03553299492385787,0.06091370558375635,0.07106598984771574,0.06598984771573604,0.050761421319796954,0.09137055837563451,0.08121827411167512,0.07614213197969544,0.03571428571428571,0.05612244897959184,0.04591836734693878,0.04591836734693878,0.04081632653061224,0.0663265306122449,0.0663265306122449,0.10714285714285714,0.030612244897959183,0.08163265306122448,0.05612244897959184,0.0663265306122449,0.0663265306122449,0.08163265306122448,0.07142857142857142,0.08163265306122448
0.05025125628140704,0.04522613065326633,0.07537688442211055,0.06030150753768844,0.11055276381909548,0.04020100502512563,0.005025125628140704,0.07537688442211055,0.035175879396984924,0.05527638190954774,0.07537688442211055,0.06030150753768844,0.035175879396984924,0.09045226130653267,0.07035175879396985,0.11557788944723618,0.045454545454545456,0.03535353535353535,0.0707070707070707,0.08080808080808081,0.06060606060606061,0.050505050505050504,0.050505050505050504,0.0707070707070707,0.045454545454545456,0.0707070707070707,0.04040404040404041,0.0707070707070707,0.08080808080808081,0.07575757575757576,0.06060606060606061,0.09090909090909091,0.05583756345177665,0.04568527918781726,0.04568527918781726,0.08121827411167512,0.06091370558375635,0.06091370558375635,0.04060913705583756,0.07106598984771574,0.04060913705583756,0.050761421319796954,0.050761421319796954,0.08629441624365482,0.07614213197969544,0.07614213197969544,0.08629441624365482,0.07106598984771574,0.061224489795918366,0.05102040816326531,0.061224489795918366,0.05102040816326531,0.05612244897959184,0.04591836734693878,0.05612244897959184,0.07653061224489796,0.05612244897959184,0.07142857142857142,0.03571428571428571,0.0663265306122449,0.061224489795918366,0.0663265306122449,0.07142857142857142,0.11224489795918367
0.06532663316582915,0.03015075376884422,0.1457286432160804,0.035175879396984924,0.05527638190954774,0.05025125628140704,0.01507537688442211,0.04522613065326633,0.11557788944723618,0.06532663316582915,0.11055276381909548,0.07537688442211055,0.04020100502512563,0.020100502512562814,0.09045226130653267,0.04020100502512563,0.06060606060606061,0.045454545454545456,0.13131313131313133,0.04040404040404041,0.06565656565656566,0.025252525252525252,0.030303030303030304,0.045454545454545456,0.09595959595959595,0.0707070707070707,0.12121212121212122,0.07575757575757576,0.050505050505050504,0.025252525252525252,0.08080808080808081,0.03535353535353535,0.050761421319796954,0.03553299492385787,0.1116751269035533,0.07614213197969544,0.030456852791878174,0.025380710659898477,0.07614213197969544,0.03553299492385787,0.1218274111675127,0.050761421319796954,0.12690355329949238,0.06598984771573604,0.06598984771573604,0.05583756345177665,0.050761421319796954,0.02030456852791878,0.04081632653061224,0.0663265306122449,0.09693877551020408,0.07142857142857142,0.04591836734693878,0.02040816326530612,0.0663265306122449,0.03571428571428571,0.10714285714285714,0.061224489795918366,0.14795918367346939,0.05102040816326531,0.07653061224489796,0.015306122448979591,0.05612244897959184,0.04081632653061224
0.04020100502512563,0.06532663316582915,0.07537688442211055,0.04522613065326633,0.06030150753768844,0.07537688442211055,0.01507537688442211,0.09045226130653267,0.06030150753768844,0.05025125628140704,0.09045226130653267,0.08040201005025126,0.06030150753768844,0.05527638190954774,0.10050251256281408,0.035175879396984924,0.07575757575757576,0.045454545454545456,0.06060606060606061,0.045454545454545456,0.03535353535353535,0.06565656565656566,0.09090909090909091,0.050505050505050504,0.06060606060606061,0.07575757575757576,0.07575757575757576,0.06565656565656566,0.050505050505050504,0.05555555555555555,0.05555555555555555,0.09090909090909091,0.04568527918781726,0.07614213197969544,0.05583756345177665,0.050761421319796954,0.06091370558375635,0.04060913705583756,0.08121827411167512,0.06091370558375635,0.07106598984771574,0.05583756345177665,0.08121827411167512,0.07106598984771574,0.04060913705583756,0.07106598984771574,0.06598984771573604,0.07106598984771574,0.04591836734693878,0.05612244897959184,0.07653061224489796,0.05102040816326531,0.03571428571428571,0.05102040816326531,0.07653061224489796,0.07653061224489796,0.07653061224489796,0.0663265306122449,0.08163265306122448,0.05612244897959184,0.061224489795918366,0.0663265306122449,0.05102040816326531,0.07142857142857142
0.04522613065326633,0.05025125628140704,0.06532663316582915,0.05025125628140704,0.06532663316582915,0.09547738693467336,0.005025125628140704,0.09547738693467336,0.07035175879396985,0.04522613065326633,0.11557788944723618,0.06030150753768844,0.03015075376884422,0.07537688442211055,0.10050251256281408,0.03015075376884422,0.050505050505050504,0.05555555555555555,0.07575757575757576,0.030303030303030304,0.03535353535353535,0.08585858585858586,0.06060606060606061,0.07575757575757576,0.08585858585858586,0.08080808080808081,0.0707070707070707,0.05555555555555555,0.04040404040404041,0.045454545454545456,0.08080808080808081,0.0707070707070707,0.05583756345177665,0.050761421319796954,0.06091370558375635,0.04568527918781726,0.04568527918781726,0.05583756345177665,0.08121827411167512,0.07106598984771574,0.08121827411167512,0.07614213197969544,0.08121827411167512,0.05583756345177665,0.030456852791878174,0.08121827411167512,0.06598984771573604,0.06091370558375635,0.04081632653061224,0.05612244897959184,0.07653061224489796,0.03571428571428571,0.03571428571428571,0.061224489795918366,0.08163265306122448,0.07653061224489796,0.08163265306122448,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.05612244897959184,0.07653061224489796,0.061224489795918366,0.04591836734693878
0.05025125628140704,0.04020100502512563,0.03015075376884422,0.12562814070351758,0.05527638190954774,0.01507537688442211,0.010050251256281407,0.04522613065326633,0.03015075376884422,0.01507537688442211,0.04020100502512563,0.09045226130653267,0.11055276381909548,0.05527638190954774,0.10050251256281408,0.18592964824120603,0.07575757575757576,0.025252525252525252,0.030303030303030304,0.11616161616161616,0.05555555555555555,0.015151515151515152,0.020202020202020204,0.03535353535353535,0.025252525252525252,0.010101010101010102,0.050505050505050504,0.09090909090909091,0.09090909090909091,0.07575757575757576,0.08080808080808081,0.20202020202020202,0.05583756345177665,0.03553299492385787,0.050761421319796954,0.1065989847715736,0.030456852791878174,0.02030456852791878,0.01015228426395939,0.06598984771573604,0.04060913705583756,0.015228426395939087,0.025380710659898477,0.09137055837563451,0.1218274111675127,0.05583756345177665,0.09644670050761421,0.17766497461928935,0.07142857142857142,0.015306122448979591,0.02040816326530612,0.14285714285714285,0.025510204081632654,0.030612244897959183,0.015306122448979591,0.05102040816326531,0.03571428571428571,0.01020408163265306,0.05612244897959184,0.07142857142857142,0.11734693877551021,0.07142857142857142,0.09183673469387756,0.17346938775510204
0.09547738693467336,0.020100502512562814,0.08542713567839195,0.05527638190954774,0.05527638190954774,0.05527638190954774,0.005025125628140704,0.07537688442211055,0.06030150753768844,0.05527638190954774,0.07035175879396985,0.06030150753768844,0.04020100502512563,0.06030150753768844,0.08542713567839195,0.12060301507537688,0.0707070707070707,0.06565656565656566,0.050505050505050504,0.0707070707070707,0.045454545454545456,0.045454545454545456,0.03535353535353535,0.06565656565656566,0.06060606060606061,0.030303030303030304,0.07575757575757576,0.08080808080808081,0.07575757575757576,0.050505050505050504,0.08585858585858586,0.09090909090909091,0.04568527918781726,0.04060913705583756,0.08121827411167512,0.09137055837563451,0.05583756345177665,0.030456852791878174,0.050761421319796954,0.05583756345177665,0.08629441624365482,0.06598984771573604,0.030456852791878174,0.06598984771573604,0.06598984771573604,0.05583756345177665,0.08629441624365482,0.09137055837563451,0.0663265306122449,0.061224489795918366,0.0663265306122449,0.0663265306122449,0.04591836734693878,0.030612244897959183,0.061224489795918366,0.05102040816326531,0.08163265306122448,0.025510204081632654,0.04591836734693878,0.09693877551020408,0.061224489795918366,0.07653061224489796,0.07653061224489796,0.08673469387755102
0.11055276381909548,0.05527638190954774,0.08040201005025126,0.03015075376884422,0.08542713567839195,0.10552763819095477,0.010050251256281407,0.08542713567839195,0.04522613065326633,0.08040201005025126,0.09547738693467336,0.04020100502512563,0.03015075376884422,0.04522613065326633,0.08040201005025126,0.020100502512562814,0.1111111111111111,0.0707070707070707,0.06060606060606061,0.03535353535353535,0.06565656565656566,0.08080808080808081,0.08585858585858586,0.05555555555555555,0.08585858585858586,0.07575757575757576,0.06060606060606061,0.03535353535353535,0.010101010101010102,0.06060606060606061,0.06060606060606061,0.045454545454545456,0.10152284263959391,0.050761421319796954,0.07614213197969544,0.050761421319796954,0.05583756345177665,0.09137055837563451,0.09137055837563451,0.050761421319796954,0.07106598984771574,0.09644670050761421,0.06598984771573604,0.025380710659898477,0.04060913705583756,0.050761421319796954,0.03553299492385787,0.04568527918781726,0.07142857142857142,0.061224489795918366,0.08163265306122448,0.061224489795918366,0.07142857142857142,0.08163265306122448,0.08163265306122448,0.05612244897959184,0.07142857142857142,0.09183673469387756,0.07142857142857142,0.025510204081632654,0.05612244897959184,0.05612244897959184,0.030612244897959183,0.030612244897959183
0.07537688442211055,0.06030150753768844,0.06030150753768844,0.04020100502512563,0.06030150753768844,0.07035175879396985,0.0,0.12060301507537688,0.05527638190954774,0.06030150753768844,0.07537688442211055,0.04020100502512563,0.04522613065326633,0.05527638190954774,0.10050251256281408,0.08040201005025126,0.06060606060606061,0.045454545454545456,0.0707070707070707,0.06060606060606061,0.07575757575757576,0.04040404040404041,0.06060606060606061,0.07575757575757576,0.050505050505050504,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.045454545454545456,0.11616161616161616,0.045454545454545456,0.0707070707070707,0.07106598984771574,0.05583756345177665,0.06598984771573604,0.04568527918781726,0.04568527918781726,0.07614213197969544,0.04568527918781726,0.08121827411167512,0.06091370558375635,0.05583756345177665,0.06598984771573604,0.050761421319796954,0.05583756345177665,0.06091370558375635,0.05583756345177665,0.1065989847715736,0.08163265306122448,0.04591836734693878,0.04081632653061224,0.07142857142857142,0.05612244897959184,0.05102040816326531,0.07142857142857142,0.0663265306122449,0.030612244897959183,0.061224489795918366,0.061224489795918366,0.08163265306122448,0.0663265306122449,0.08673469387755102,0.061224489795918366,0.0663265306122449
0.1407035175879397,0.07035175879396985,0.035175879396984924,0.12060301507537688,0.08542713567839195,0.03015075376884422,0.0,0.05025125628140704,0.04522613065326633,0.020100502512562814,0.04522613065326633,0.04522613065326633,0.09547738693467336,0.04020100502512563,0.08040201005025126,0.09547738693467336,0.14646464646464646,0.07575757575757576,0.03535353535353535,0.1111111111111111,0.0707070707070707,0.010101010101010102,0.045454545454545456,0.04040404040404041,0.050505050505050504,0.015151515151515152,0.030303030303030304,0.05555555555555555,0.10101010101010101,0.06060606060606061,0.050505050505050504,0.10101010101010101,0.1218274111675127,0.07106598984771574,0.06091370558375635,0.116751269035533,0.08121827411167512,0.025380710659898477,0.025380710659898477,0.03553299492385787,0.04060913705583756,0.025380710659898477,0.03553299492385787,0.04568527918781726,0.1218274111675127,0.04060913705583756,0.04060913705583756,0.1116751269035533,0.1326530612244898,0.04591836734693878,0.0663265306122449,0.12244897959183673,0.08163265306122448,0.025510204081632654,0.025510204081632654,0.03571428571428571,0.07142857142857142,0.025510204081632654,0.01020408163265306,0.04081632653061224,0.07653061224489796,0.0663265306122449,0.061224489795918366,0.11224489795918367
0.07537688442211055,0.04020100502512563,0.020100502512562814,0.09547738693467336,0.05025125628140704,0.05527638190954774,0.0,0.12562814070351758,0.020100502512562814,0.02512562814070352,0.03015075376884422,0.05527638190954774,0.08542713567839195,0.10552763819095477,0.08040201005025126,0.135678391959799,0.045454545454545456,0.04040404040404041,0.045454545454545456,0.09595959595959595,0.050505050505050504,0.045454545454545456,0.025252525252525252,0.1111111111111111,0.04040404040404041,0.03535353535353535,0.015151515151515152,0.04040404040404041,0.09090909090909091,0.10606060606060606,0.045454545454545456,0.16666666666666666,0.050761421319796954,0.05583756345177665,0.03553299492385787,0.08629441624365482,0.07106598984771574,0.04568527918781726,0.04060913705583756,0.07614213197969544,0.025380710659898477,0.04568527918781726,0.0,0.06091370558375635,0.08121827411167512,0.08121827411167512,0.05583756345177665,0.18781725888324874,0.0663265306122449,0.025510204081632654,0.03571428571428571,0.09693877551020408,0.03571428571428571,0.08163265306122448,0.030612244897959183,0.08673469387755102,0.04081632653061224,0.030612244897959183,0.01020408163265306,0.05102040816326531,0.08673469387755102,0.09183673469387756,0.05102040816326531,0.17857142857142858
