0.04040404040404042,0.08,6.0,3.0,0.0,0.046,0.042,0.0,4.0,0.0,1.0,0.038,0.0,0.0,0.023,0.064,1.0,0.0,1.0,0.03553299492385787,1.0,0.0,0.08121827411167512,1.0,0.061224489795918366,2.0,4.0,1.0,0.05025125628140704,0.09183673469387756,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.05,2.0,1.0,0.0,0.07614213197969544,0.0663265306122449,0.0,0.0,0.0,0.0,3.0,0.042,0.05555555555555555,0.07614213197969544,0.068,0.057,0.0,0.069,0.025510204081632654,0.0,0.08121827411167512,1.0,0.09693877551020408
0.020202020202020204,0.099,5.0,5.0,1.0,0.051,0.015,0.0,3.0,1.0,0.0,0.042,0.0,1.0,0.031,0.046,2.0,1.0,0.0,0.04060913705583756,0.0,0.0,0.08629441624365483,3.0,0.07653061224489796,1.0,4.0,3.0,0.055276381909547735,0.04591836734693878,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.028,3.0,1.0,0.0,0.05583756345177665,0.05612244897959184,2.0,1.0,0.0,0.0,5.0,0.023,0.06565656565656566,0.07106598984771574,0.032,0.027000000000000003,2.0,0.092,0.020408163265306117,1.0,0.04060913705583756,2.0,0.09693877551020408
0.05555555555555555,0.053,3.0,2.0,2.0,0.06,0.011,0.0,3.0,2.0,0.0,0.049,0.0,3.0,0.027000000000000003,0.11,2.0,0.0,0.0,0.1218274111675127,1.0,0.0,0.05583756345177665,2.0,0.07142857142857142,0.0,3.0,1.0,0.06532663316582915,0.025510204081632654,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.051,2.0,1.0,0.0,0.015228426395939087,0.061224489795918366,4.0,0.0,0.0,1.0,2.0,0.042,0.10606060606060606,0.06091370558375635,0.06,0.049,1.0,0.053,0.1377551020408163,0.0,0.06091370558375635,1.0,0.08163265306122447
0.04040404040404042,0.049,8.0,0.0,1.0,0.041,0.006999999999999999,0.0,1.0,0.0,0.0,0.034,0.0,0.0,0.034,0.08199999999999999,1.0,3.0,0.0,0.08121827411167512,1.0,0.0,0.07614213197969544,3.0,0.07142857142857142,1.0,1.0,1.0,0.04522613065326633,0.08163265306122447,1.0,0.0,2.0,1.0,4.0,3.0,4.0,0.05,2.0,0.0,1.0,0.05076142131979696,0.07142857142857142,1.0,0.0,4.0,1.0,1.0,0.041,0.08585858585858586,0.05583756345177665,0.055,0.045,4.0,0.052000000000000005,0.09183673469387756,1.0,0.05583756345177665,0.0,0.07653061224489796
0.0505050505050505,0.011,4.0,3.0,0.0,0.077,0.006999999999999999,0.0,0.0,1.0,3.0,0.062,0.0,1.0,0.051,0.063,0.0,2.0,0.0,0.08121827411167512,0.0,1.0,0.07106598984771574,4.0,0.0663265306122449,1.0,3.0,1.0,0.08542713567839195,0.061224489795918366,1.0,0.0,4.0,0.0,3.0,0.0,2.0,0.027000000000000003,3.0,0.0,0.0,0.015228426395939087,0.03571428571428571,3.0,0.0,4.0,0.0,3.0,0.022,0.06565656565656566,0.08121827411167512,0.027000000000000003,0.022,3.0,0.106,0.1020408163265306,2.0,0.01015228426395939,1.0,0.03571428571428571
0.030303030303030307,0.014,4.0,3.0,1.0,0.076,0.006999999999999999,0.0,4.0,5.0,0.0,0.062,0.0,3.0,0.062,0.111,0.0,0.0,0.0,0.1065989847715736,0.0,0.0,0.0964467005076142,0.0,0.09183673469387756,1.0,1.0,3.0,0.08542713567839195,0.051020408163265314,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.04,2.0,0.0,0.0,0.02030456852791878,0.03571428571428571,6.0,2.0,0.0,0.0,4.0,0.033,0.12626262626262627,0.06598984771573604,0.053,0.043,0.0,0.043,0.11224489795918367,0.0,0.04060913705583756,1.0,0.061224489795918366
0.08585858585858586,0.031,3.0,3.0,0.0,0.019,0.02,0.0,3.0,3.0,0.0,0.016,0.0,0.0,0.02,0.051,0.0,0.0,0.0,0.04060913705583756,0.0,2.0,0.05076142131979696,0.0,0.040816326530612235,2.0,1.0,3.0,0.02010050251256281,0.12755102040816327,4.0,1.0,1.0,0.0,4.0,0.0,1.0,0.065,0.0,0.0,0.0,0.07106598984771574,0.051020408163265314,5.0,0.0,2.0,0.0,2.0,0.055,0.0505050505050505,0.04060913705583756,0.125,0.105,2.0,0.055,0.03571428571428571,2.0,0.07614213197969544,0.0,0.051020408163265314
0.08585858585858586,0.052000000000000005,4.0,8.0,0.0,0.045,0.004,0.0,1.0,0.0,1.0,0.037000000000000005,0.0,0.0,0.045,0.068,1.0,1.0,1.0,0.06598984771573604,0.0,0.0,0.07614213197969544,2.0,0.061224489795918366,1.0,4.0,3.0,0.05025125628140704,0.051020408163265314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.064,1.0,0.0,0.0,0.06091370558375635,0.07142857142857142,5.0,0.0,0.0,0.0,2.0,0.052000000000000005,0.08080808080808081,0.06598984771573604,0.055,0.045,1.0,0.06,0.07142857142857142,1.0,0.05583756345177665,2.0,0.025510204081632654
0.0707070707070707,0.038,0.0,6.0,1.0,0.046,0.004,0.0,6.0,7.0,0.0,0.038,0.0,1.0,0.023,0.101,0.0,1.0,0.0,0.06598984771573604,0.0,0.0,0.08121827411167512,0.0,0.061224489795918366,1.0,0.0,2.0,0.05025125628140704,0.04591836734693878,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.055,1.0,0.0,1.0,0.030456852791878174,0.07142857142857142,7.0,3.0,1.0,0.0,2.0,0.046,0.0707070707070707,0.07106598984771574,0.055,0.046,0.0,0.061,0.07653061224489796,1.0,0.09137055837563453,0.0,0.04591836734693878
0.11616161616161615,0.051,9.0,3.0,0.0,0.019,0.024,0.0,1.0,4.0,0.0,0.016,0.0,1.0,0.008,0.032,1.0,1.0,0.0,0.02538071065989848,0.0,0.0,0.030456852791878174,1.0,0.05612244897959184,0.0,4.0,4.0,0.02010050251256281,0.12244897959183673,2.0,0.0,3.0,0.0,3.0,1.0,0.0,0.06,1.0,0.0,1.0,0.08121827411167512,0.12244897959183673,5.0,1.0,1.0,0.0,4.0,0.051,0.0505050505050505,0.02538071065989848,0.172,0.146,0.0,0.012,0.030612244897959183,2.0,0.10152284263959392,2.0,0.07653061224489796
0.06565656565656566,0.068,9.0,5.0,1.0,0.032,0.008,1.0,4.0,6.0,0.0,0.026,0.0,2.0,0.045,0.05,2.0,1.0,0.0,0.04060913705583756,0.0,0.0,0.07614213197969544,0.0,0.07653061224489796,2.0,2.0,6.0,0.035175879396984924,0.1020408163265306,9.0,3.0,1.0,1.0,0.0,0.0,1.0,0.037000000000000005,1.0,2.0,1.0,0.045685279187817264,0.07142857142857142,6.0,3.0,1.0,0.0,3.0,0.03,0.04040404040404042,0.07614213197969544,0.073,0.06,0.0,0.07200000000000001,0.040816326530612235,1.0,0.06598984771573604,1.0,0.05612244897959184
0.1111111111111111,0.054000000000000006,2.0,4.0,1.0,0.032,0.023,0.0,6.0,7.0,1.0,0.027000000000000003,0.0,3.0,0.012,0.101,4.0,0.0,0.0,0.0964467005076142,0.0,0.0,0.03553299492385787,0.0,0.040816326530612235,1.0,1.0,4.0,0.035175879396984924,0.1479591836734694,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.097,1.0,0.0,2.0,0.1065989847715736,0.07653061224489796,6.0,1.0,1.0,0.0,3.0,0.081,0.08080808080808081,0.05583756345177665,0.147,0.124,1.0,0.027000000000000003,0.09693877551020408,0.0,0.10152284263959392,0.0,0.08163265306122447
0.07575757575757576,0.109,1.0,3.0,1.0,0.037000000000000005,0.016,0.0,1.0,0.0,1.0,0.031,0.0,3.0,0.019,0.014,2.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.04060913705583756,0.0,0.05612244897959184,0.0,3.0,3.0,0.04020100502512563,0.020408163265306117,2.0,1.0,4.0,0.0,2.0,1.0,0.0,0.046,2.0,0.0,0.0,0.07614213197969544,0.08673469387755102,5.0,1.0,2.0,0.0,2.0,0.039,0.020202020202020204,0.04060913705583756,0.055,0.047,3.0,0.062,0.010204081632653059,1.0,0.06091370558375635,0.0,0.11224489795918367
0.08080808080808081,0.034,0.0,2.0,0.0,0.054000000000000006,0.015,3.0,0.0,2.0,1.0,0.045,0.0,1.0,0.034,0.054000000000000006,3.0,2.0,0.0,0.06091370558375635,1.0,0.0,0.07614213197969544,3.0,0.0663265306122449,0.0,3.0,3.0,0.06030150753768844,0.061224489795918366,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.059,2.0,0.0,2.0,0.06598984771573604,0.0663265306122449,4.0,1.0,3.0,0.0,3.0,0.049,0.08585858585858586,0.06091370558375635,0.059,0.049,2.0,0.056,0.07142857142857142,0.0,0.06598984771573604,0.0,0.051020408163265314
0.07575757575757576,0.04,2.0,7.0,0.0,0.07200000000000001,0.018000000000000002,0.0,2.0,2.0,0.0,0.058,0.0,3.0,0.025,0.067,2.0,1.0,0.0,0.07106598984771574,0.0,0.0,0.05583756345177665,0.0,0.08163265306122447,0.0,0.0,0.0,0.08040201005025126,0.08163265306122447,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.085,0.0,0.0,0.0,0.04060913705583756,0.08163265306122447,7.0,0.0,1.0,0.0,4.0,0.069,0.04040404040404042,0.06091370558375635,0.076,0.061,0.0,0.047,0.040816326530612235,0.0,0.07106598984771574,0.0,0.051020408163265314
0.08080808080808081,0.08900000000000001,0.0,2.0,0.0,0.023,0.008,0.0,2.0,6.0,0.0,0.019,0.0,2.0,0.031,0.069,0.0,1.0,0.0,0.07106598984771574,0.0,0.0,0.05583756345177665,0.0,0.0663265306122449,1.0,1.0,1.0,0.02512562814070352,0.051020408163265314,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.065,2.0,1.0,0.0,0.07614213197969544,0.09183673469387756,6.0,1.0,0.0,0.0,1.0,0.054000000000000006,0.06565656565656566,0.04060913705583756,0.065,0.054000000000000006,0.0,0.031,0.040816326530612235,1.0,0.08629441624365483,0.0,0.07142857142857142
0.09090909090909093,0.096,1.0,2.0,1.0,0.028,0.008,0.0,4.0,4.0,0.0,0.023,0.0,0.0,0.027000000000000003,0.06,1.0,0.0,0.0,0.04060913705583756,0.0,0.0,0.05583756345177665,0.0,0.051020408163265314,3.0,1.0,2.0,0.03015075376884422,0.03571428571428571,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.042,0.0,1.0,1.0,0.07614213197969544,0.08163265306122447,6.0,1.0,1.0,0.0,2.0,0.035,0.0505050505050505,0.06091370558375635,0.056,0.046,0.0,0.031,0.051020408163265314,0.0,0.06598984771573604,0.0,0.061224489795918366
0.08080808080808081,0.07200000000000001,1.0,7.0,1.0,0.037000000000000005,0.016,0.0,4.0,5.0,0.0,0.032,0.0,3.0,0.008,0.047,0.0,1.0,0.0,0.03553299492385787,0.0,0.0,0.05076142131979696,0.0,0.03571428571428571,2.0,0.0,7.0,0.04020100502512563,0.10714285714285714,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.047,0.0,0.0,0.0,0.05583756345177665,0.08163265306122447,5.0,1.0,0.0,0.0,2.0,0.04,0.06565656565656566,0.045685279187817264,0.117,0.101,0.0,0.044,0.03571428571428571,0.0,0.05583756345177665,0.0,0.04591836734693878
0.10606060606060606,0.116,1.0,4.0,3.0,0.009000000000000001,0.006999999999999999,0.0,5.0,2.0,0.0,0.006999999999999999,0.0,4.0,0.026,0.023,3.0,1.0,0.0,0.03553299492385787,2.0,0.0,0.02538071065989848,0.0,0.025510204081632654,0.0,0.0,2.0,0.010050251256281407,0.025510204081632654,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.073,0.0,2.0,0.0,0.06598984771573604,0.08673469387755102,5.0,1.0,1.0,0.0,2.0,0.06,0.03535353535353535,0.04060913705583756,0.05,0.041,3.0,0.03,0.040816326530612235,1.0,0.08121827411167512,0.0,0.1326530612244898
0.08585858585858586,0.066,0.0,9.0,1.0,0.032,0.019,1.0,9.0,13.0,0.0,0.027000000000000003,0.0,3.0,0.012,0.046,1.0,0.0,0.0,0.045685279187817264,0.0,0.0,0.030456852791878174,0.0,0.051020408163265314,1.0,0.0,1.0,0.035175879396984924,0.08673469387755102,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.073,1.0,1.0,1.0,0.08121827411167512,0.09183673469387756,7.0,2.0,0.0,0.0,3.0,0.062,0.030303030303030307,0.02538071065989848,0.092,0.078,0.0,0.004,0.040816326530612235,0.0,0.06598984771573604,0.0,0.1173469387755102
0.09090909090909093,0.092,0.0,6.0,2.0,0.019,0.02,4.0,3.0,6.0,0.0,0.016,0.0,2.0,0.008,0.023,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,0.02538071065989848,0.0,0.025510204081632654,2.0,0.0,5.0,0.02010050251256281,0.1377551020408163,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.061,1.0,3.0,0.0,0.1065989847715736,0.1377551020408163,5.0,3.0,0.0,0.0,3.0,0.052000000000000005,0.020202020202020204,0.015228426395939087,0.21,0.18,0.0,0.036000000000000004,0.040816326530612235,0.0,0.1116751269035533,0.0,0.05612244897959184
0.11616161616161615,0.127,0.0,6.0,3.0,0.018000000000000002,0.042,0.0,4.0,3.0,0.0,0.015,0.0,2.0,0.0,0.023,1.0,0.0,0.0,0.015228426395939087,0.0,0.0,0.02030456852791878,0.0,0.020408163265306117,0.0,2.0,5.0,0.02010050251256281,0.09183673469387756,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.096,0.0,1.0,1.0,0.1116751269035533,0.10714285714285714,4.0,1.0,0.0,0.0,3.0,0.081,0.03535353535353535,0.030456852791878174,0.078,0.066,0.0,0.008,0.025510204081632654,0.0,0.1116751269035533,0.0,0.14285714285714285
0.09090909090909093,0.053,0.0,7.0,0.0,0.014,0.019,0.0,7.0,4.0,0.0,0.011,0.0,0.0,0.008,0.055,0.0,0.0,0.0,0.045685279187817264,0.0,0.0,0.05076142131979696,0.0,0.040816326530612235,3.0,0.0,3.0,0.01507537688442211,0.10714285714285714,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,1.0,0.030456852791878174,0.07653061224489796,5.0,1.0,0.0,0.0,3.0,0.076,0.045454545454545456,0.02538071065989848,0.091,0.076,0.0,0.038,0.0663265306122449,0.0,0.07614213197969544,0.0,0.08673469387755102
0.08080808080808081,0.069,0.0,9.0,0.0,0.032,0.008,3.0,5.0,7.0,0.0,0.027000000000000003,0.0,2.0,0.023,0.055,0.0,0.0,0.0,0.03553299492385787,1.0,0.0,0.045685279187817264,0.0,0.03571428571428571,3.0,0.0,7.0,0.035175879396984924,0.061224489795918366,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,2.0,1.0,0.07614213197969544,0.1479591836734694,7.0,1.0,0.0,0.0,3.0,0.05,0.0505050505050505,0.05076142131979696,0.125,0.104,1.0,0.027000000000000003,0.08673469387755102,0.0,0.1218274111675127,0.0,0.05612244897959184
0.12121212121212124,0.14,0.0,5.0,0.0,0.018000000000000002,0.027000000000000003,1.0,5.0,4.0,0.0,0.015,0.0,3.0,0.004,0.009000000000000001,0.0,2.0,1.0,0.02030456852791878,0.0,0.0,0.030456852791878174,0.0,0.005102040816326529,2.0,0.0,2.0,0.02010050251256281,0.0663265306122449,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.105,2.0,2.0,0.0,0.0964467005076142,0.12755102040816327,7.0,1.0,2.0,0.0,2.0,0.087,0.005050505050505051,0.015228426395939087,0.073,0.061,0.0,0.015,0.020408163265306117,1.0,0.116751269035533,0.0,0.15816326530612246
0.09090909090909093,0.099,1.0,8.0,0.0,0.041,0.015,1.0,7.0,5.0,0.0,0.034,0.0,3.0,0.019,0.027000000000000003,0.0,0.0,1.0,0.030456852791878174,1.0,0.0,0.05076142131979696,0.0,0.040816326530612235,1.0,0.0,4.0,0.04522613065326633,0.051020408163265314,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.046,0.0,1.0,1.0,0.08121827411167512,0.09693877551020408,5.0,3.0,0.0,0.0,3.0,0.038,0.04040404040404042,0.03553299492385787,0.08199999999999999,0.069,1.0,0.031,0.051020408163265314,0.0,0.08629441624365483,0.0,0.09693877551020408
0.09595959595959597,0.121,1.0,1.0,0.0,0.009000000000000001,0.027000000000000003,0.0,5.0,5.0,1.0,0.008,0.0,0.0,0.023,0.037000000000000005,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,0.04060913705583756,2.0,0.03571428571428571,1.0,4.0,4.0,0.010050251256281407,0.09183673469387756,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.078,1.0,0.0,0.0,0.116751269035533,0.15306122448979592,3.0,0.0,1.0,0.0,6.0,0.066,0.04040404040404042,0.03553299492385787,0.08800000000000001,0.07400000000000001,0.0,0.012,0.020408163265306117,0.0,0.1218274111675127,1.0,0.09183673469387756
0.0505050505050505,0.112,2.0,6.0,0.0,0.065,0.004,0.0,6.0,10.0,0.0,0.054000000000000006,0.0,1.0,0.027000000000000003,0.069,1.0,0.0,0.0,0.07614213197969544,0.0,0.0,0.045685279187817264,0.0,0.061224489795918366,0.0,1.0,3.0,0.07035175879396985,0.020408163265306117,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037000000000000005,1.0,3.0,1.0,0.03553299492385787,0.05612244897959184,6.0,2.0,0.0,0.0,1.0,0.031,0.0707070707070707,0.06091370558375635,0.046,0.039,2.0,0.054000000000000006,0.07142857142857142,0.0,0.04060913705583756,0.0,0.08673469387755102
0.08585858585858586,0.114,0.0,4.0,3.0,0.019,0.012,2.0,3.0,5.0,0.0,0.016,0.0,4.0,0.016,0.042,1.0,2.0,0.0,0.030456852791878174,0.0,0.0,0.05076142131979696,0.0,0.030612244897959183,3.0,0.0,2.0,0.02010050251256281,0.07653061224489796,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.042,1.0,2.0,1.0,0.06091370558375635,0.0663265306122449,4.0,1.0,2.0,0.0,2.0,0.035,0.0505050505050505,0.030456852791878174,0.102,0.087,1.0,0.035,0.040816326530612235,1.0,0.0964467005076142,0.0,0.1377551020408163
0.08585858585858586,0.076,3.0,3.0,0.0,0.032,0.034,1.0,5.0,1.0,2.0,0.027000000000000003,2.0,3.0,0.019,0.036000000000000004,0.0,0.0,1.0,0.03553299492385787,5.0,2.0,0.045685279187817264,2.0,0.051020408163265314,2.0,2.0,2.0,0.035175879396984924,0.1173469387755102,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.08199999999999999,1.0,0.0,0.0,0.0964467005076142,0.07653061224489796,0.0,0.0,1.0,2.0,1.0,0.068,0.02525252525252525,0.030456852791878174,0.105,0.087,1.0,0.03,0.03571428571428571,0.0,0.10152284263959392,1.0,0.09183673469387756
0.06565656565656566,0.011,1.0,5.0,0.0,0.05,0.022,1.0,4.0,6.0,0.0,0.041,0.0,1.0,0.048,0.059,2.0,1.0,0.0,0.03553299492385787,0.0,0.0,0.06598984771573604,0.0,0.07142857142857142,1.0,2.0,1.0,0.055276381909547735,0.08673469387755102,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.041,1.0,1.0,0.0,0.045685279187817264,0.051020408163265314,3.0,4.0,1.0,0.0,1.0,0.033,0.06565656565656566,0.08121827411167512,0.099,0.081,1.0,0.059,0.04591836734693878,2.0,0.03553299492385787,1.0,0.010204081632653059
0.0707070707070707,0.085,4.0,3.0,0.0,0.032,0.012,0.0,3.0,0.0,0.0,0.027000000000000003,0.0,4.0,0.031,0.101,3.0,2.0,1.0,0.07106598984771574,1.0,0.0,0.08121827411167512,1.0,0.07142857142857142,3.0,2.0,1.0,0.035175879396984924,0.061224489795918366,1.0,0.0,4.0,0.0,1.0,3.0,2.0,0.046,1.0,0.0,0.0,0.06091370558375635,0.09693877551020408,1.0,0.0,2.0,0.0,2.0,0.038,0.07575757575757576,0.045685279187817264,0.07400000000000001,0.062,1.0,0.054000000000000006,0.09183673469387756,0.0,0.08629441624365483,2.0,0.07142857142857142
0.045454545454545456,0.037000000000000005,1.0,2.0,1.0,0.063,0.011,0.0,5.0,6.0,0.0,0.051,0.0,0.0,0.051,0.081,2.0,0.0,1.0,0.10152284263959392,0.0,0.0,0.05583756345177665,0.0,0.07653061224489796,1.0,1.0,4.0,0.07035175879396985,0.09693877551020408,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.036000000000000004,0.0,0.0,0.0,0.045685279187817264,0.05612244897959184,9.0,0.0,0.0,0.0,1.0,0.029,0.11616161616161615,0.07106598984771574,0.05,0.04,0.0,0.029,0.12755102040816327,0.0,0.05583756345177665,1.0,0.020408163265306117
0.09595959595959597,0.07400000000000001,2.0,7.0,0.0,0.023,0.008,0.0,6.0,9.0,0.0,0.02,0.0,2.0,0.008,0.065,0.0,0.0,1.0,0.06598984771573604,0.0,0.0,0.02030456852791878,0.0,0.03571428571428571,2.0,0.0,6.0,0.02512562814070352,0.11224489795918367,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,3.0,1.0,0.07614213197969544,0.08673469387755102,4.0,0.0,0.0,0.0,8.0,0.051,0.07575757575757576,0.03553299492385787,0.111,0.094,0.0,0.016,0.09183673469387756,0.0,0.07614213197969544,0.0,0.08673469387755102
0.07575757575757576,0.159,15.0,1.0,0.0,0.009000000000000001,0.004,0.0,1.0,2.0,1.0,0.008,0.0,0.0,0.016,0.042,2.0,1.0,1.0,0.06598984771573604,0.0,1.0,0.02538071065989848,3.0,0.025510204081632654,2.0,4.0,1.0,0.010050251256281407,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.047,1.0,0.0,0.0,0.116751269035533,0.1020408163265306,1.0,0.0,0.0,0.0,3.0,0.04,0.03535353535353535,0.02030456852791878,0.065,0.056,2.0,0.024,0.025510204081632654,0.0,0.08121827411167512,1.0,0.12755102040816327
0.03535353535353535,0.04,0.0,3.0,1.0,0.07,0.0,1.0,6.0,10.0,0.0,0.06,0.0,2.0,0.024,0.136,1.0,1.0,1.0,0.18781725888324874,0.0,0.0,0.05076142131979696,1.0,0.07142857142857142,2.0,2.0,1.0,0.07537688442211055,0.025510204081632654,4.0,2.0,0.0,1.0,1.0,1.0,3.0,0.014,0.0,0.0,0.0,0.02538071065989848,0.05612244897959184,8.0,0.0,1.0,0.0,2.0,0.012,0.20707070707070707,0.06091370558375635,0.037000000000000005,0.032,0.0,0.076,0.1683673469387755,0.0,0.03553299492385787,0.0,0.04591836734693878
0.0707070707070707,0.098,0.0,5.0,1.0,0.032,0.004,5.0,3.0,14.0,0.0,0.027000000000000003,0.0,0.0,0.035,0.06,0.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.045685279187817264,0.0,0.025510204081632654,0.0,0.0,3.0,0.035175879396984924,0.025510204081632654,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.051,0.0,0.0,1.0,0.08121827411167512,0.1173469387755102,5.0,8.0,1.0,0.0,0.0,0.043,0.13131313131313133,0.03553299492385787,0.093,0.078,2.0,0.02,0.12244897959183673,1.0,0.06598984771573604,0.0,0.09183673469387756
0.15151515151515152,0.114,0.0,8.0,1.0,0.018000000000000002,0.042,2.0,4.0,6.0,0.0,0.015,0.0,1.0,0.008,0.009000000000000001,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.030456852791878174,0.0,0.010204081632653059,2.0,0.0,3.0,0.02010050251256281,0.11224489795918367,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.091,0.0,6.0,0.0,0.07614213197969544,0.12755102040816327,4.0,2.0,0.0,0.0,5.0,0.076,0.010101010101010102,0.015228426395939087,0.132,0.11,0.0,0.023,0.025510204081632654,0.0,0.13705583756345174,0.0,0.1479591836734694
0.09090909090909093,0.047,4.0,3.0,0.0,0.009000000000000001,0.027000000000000003,0.0,2.0,0.0,0.0,0.008,0.0,0.0,0.004,0.014,1.0,1.0,0.0,0.005076142131979695,0.0,0.0,0.02030456852791878,3.0,0.030612244897959183,4.0,5.0,0.0,0.010050251256281407,0.2346938775510204,1.0,1.0,3.0,0.0,1.0,1.0,5.0,0.078,2.0,0.0,0.0,0.06598984771573604,0.08163265306122447,4.0,0.0,2.0,0.0,2.0,0.067,0.030303030303030307,0.01015228426395939,0.212,0.18,2.0,0.02,0.020408163265306117,1.0,0.09137055837563453,2.0,0.051020408163265314
0.05555555555555555,0.045,4.0,2.0,0.0,0.069,0.004,1.0,1.0,0.0,2.0,0.056,0.0,0.0,0.052000000000000005,0.069,1.0,2.0,0.0,0.05076142131979696,0.0,0.0,0.10152284263959392,3.0,0.061224489795918366,0.0,5.0,2.0,0.07537688442211055,0.040816326530612235,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.023,2.0,0.0,1.0,0.03553299492385787,0.040816326530612235,2.0,1.0,2.0,0.0,4.0,0.019,0.09595959595959597,0.08629441624365483,0.055,0.045,2.0,0.071,0.08163265306122447,1.0,0.045685279187817264,2.0,0.04591836734693878
0.0505050505050505,0.037000000000000005,7.0,0.0,0.0,0.07200000000000001,0.018000000000000002,1.0,2.0,3.0,1.0,0.059,1.0,2.0,0.044,0.113,1.0,1.0,0.0,0.1065989847715736,0.0,1.0,0.0964467005076142,1.0,0.0663265306122449,2.0,2.0,1.0,0.08040201005025126,0.03571428571428571,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.032,2.0,1.0,1.0,0.05583756345177665,0.040816326530612235,1.0,0.0,0.0,0.0,3.0,0.026,0.09595959595959597,0.07614213197969544,0.045,0.037000000000000005,0.0,0.052000000000000005,0.11224489795918367,0.0,0.045685279187817264,0.0,0.04591836734693878
0.02525252525252525,0.024,2.0,4.0,0.0,0.046,0.004,1.0,2.0,7.0,0.0,0.039,0.0,0.0,0.024,0.106,2.0,0.0,0.0,0.07106598984771574,0.0,1.0,0.08121827411167512,1.0,0.09183673469387756,1.0,2.0,0.0,0.05025125628140704,0.0663265306122449,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.028,2.0,2.0,0.0,0.030456852791878174,0.04591836734693878,3.0,0.0,0.0,0.0,4.0,0.024,0.09595959595959597,0.06598984771573604,0.092,0.079,1.0,0.118,0.07653061224489796,2.0,0.030456852791878174,2.0,0.03571428571428571
0.0707070707070707,0.07,2.0,5.0,0.0,0.042,0.012,0.0,5.0,7.0,1.0,0.035,0.0,0.0,0.016,0.069,1.0,0.0,1.0,0.045685279187817264,0.0,0.0,0.05583756345177665,2.0,0.05612244897959184,2.0,1.0,1.0,0.04522613065326633,0.08163265306122447,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.037000000000000005,0.0,1.0,0.0,0.005076142131979695,0.040816326530612235,5.0,1.0,0.0,0.0,5.0,0.031,0.04040404040404042,0.06091370558375635,0.069,0.058,1.0,0.062,0.04591836734693878,0.0,0.07106598984771574,0.0,0.08673469387755102
0.06565656565656566,0.12,2.0,4.0,0.0,0.028,0.023,1.0,3.0,4.0,0.0,0.023,0.0,1.0,0.019,0.065,0.0,2.0,1.0,0.07106598984771574,1.0,0.0,0.030456852791878174,0.0,0.051020408163265314,1.0,1.0,5.0,0.03015075376884422,0.05612244897959184,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.056,2.0,1.0,1.0,0.06598984771573604,0.09183673469387756,2.0,0.0,1.0,0.0,2.0,0.047,0.06565656565656566,0.02538071065989848,0.07400000000000001,0.062,1.0,0.012,0.08163265306122447,0.0,0.0964467005076142,0.0,0.14285714285714285
